location,accessibility,neighborhood_quality,zoning,historical_trends,land_size,land_price
9.665907702233167,7.710821588315017,8.845538652923588,1,8664.71983159062,2938.98645047136,17785.34674618365
4.52215100101718,3.604535011910848,3.770642323580318,1,6188.426918100754,1557.6089169372697,10111.616449215377
1.4278563666788469,2.848127451946309,2.8602732613642146,1,5007.453583618574,2463.3750053946874,5035.273747876915
3.8943468007767326,4.081415738753332,5.553836974177089,2,6662.195208617981,3203.7191278206215,9222.430195368825
9.517024063905371,9.194501944798315,8.22491486947362,2,10683.084223131991,1229.5772720638404,22263.25517850264
3.1972084933985423,4.315377041772517,4.154611300389665,1,5453.517928209494,843.3796412929405,7640.860168329508
8.680981598670629,7.55086496630168,7.969559423537299,2,10073.688634108326,1513.5940303882599,17118.473151797207
8.812506816818898,8.58715868310589,7.277629978512882,3,8571.587570765534,3417.0888371760034,13027.754801916013
3.5018652433196107,3.639623648493648,3.6908985856348293,1,5848.822427980131,1204.3212914247797,8518.528487489446
0.8325765805063212,0.39119907721169206,0.0,1,4699.946897074187,3003.3237448648883,3500.0
7.245579091588183,7.3463419144897815,5.6980547106584645,2,8829.94379721587,1585.65005986213,18627.21754941635
3.1151229901398603,2.927429058718095,2.277074338488796,1,5406.287931659787,4350.760957802644,5318.917089608259
7.8292361425757235,6.429893094789849,6.381659310326107,1,7832.037914632722,5556.429622475751,18871.22438261818
4.426548482604331,4.608026364483387,3.8343049941046567,3,6518.257809030573,3028.2229972275195,11417.870856768543
4.852667423426215,3.524315631913348,3.128277809018665,1,6486.090774040934,793.6944744503955,9570.457210427741
7.779094067485368,7.94470919258209,7.43363849638817,2,9161.953686424094,543.6935190852369,21278.10364482983
3.823633310616279,5.197769134766388,3.5226249297773387,2,6894.990654207383,1864.2024779009178,10119.831649553025
4.431273453229146,4.150250255953091,4.722580371191986,1,6237.555258377675,2845.0189406539807,8410.9422603428
3.761904687696221,2.590421557725235,4.003998735103241,1,6059.016376178006,2322.7451113275533,8808.087162488444
3.6734051527727996,3.546417339567819,3.895457385589747,1,6153.412781114006,1259.1643036129356,8024.118240861954
5.259465769014594,4.427494660936063,4.774429978717525,1,6434.213072345994,860.0643000607342,8094.7473308869385
8.087994445011507,8.682503447642976,8.003919550108634,1,8360.643901713787,2878.128342288351,16693.86666775793
3.6176831192256587,3.469694371702805,2.736211507557437,1,5794.001365390834,4579.289923191258,5988.343066525641
5.242547205377367,6.95231045704194,4.942481521466801,1,6538.489626015095,1293.3254786686587,11189.496019690268
6.707273254426008,7.870262850103346,7.759774001207945,1,7384.569282248676,2731.500370685154,16720.14770552761
2.6943944630365504,2.541313958555148,0.8887677130416654,1,5108.697095601008,6643.9837229779705,6403.4586671704365
2.7752280490239256,3.4908371169970165,2.9091858311029104,1,5383.628357299649,1644.4147070984689,6738.258495464375
9.334131270234549,8.940894861071703,8.892631285924493,2,10485.353508256441,1661.1362970161051,24697.824475753812
7.235345733310886,7.269302618476055,7.844664900235329,1,7430.042620999994,2391.9543240447906,13694.585806280253
5.771866762233088,5.410432565882776,4.238424519905644,1,6756.655060480919,1568.4203575118347,13931.579995757225
6.47720054420612,7.243656504055829,6.719618037646972,3,7466.224332220258,3531.989161706271,11240.902849624152
0.29299443103418366,1.7259827077437617,1.065875255406164,1,4110.961652620864,1477.336801131968,3500.0
6.181029655616968,6.979677862808112,4.515892899150316,1,6894.3686941922815,1780.1901838702565,11546.936431895496
5.095088732242019,6.017025333527375,4.297341739765888,1,6637.176238076398,878.993751971719,9518.324541863763
5.457496797794357,6.380530235030086,5.642616982152284,1,6882.0792516072615,1607.1347943067758,12626.35150788536
3.594238268308171,4.145494190642881,4.2737619526428885,1,5796.718841265589,1092.4849709226926,9631.541678148678
0.8147389771294189,0.0,0.7528165951032931,1,4160.544151576295,2149.5891265956548,3500.0
1.9333923361205219,3.6343638555370217,3.0041380448952792,1,4457.394486740305,786.7290490960651,5802.138680731197
9.507447132126718,10.0,8.575840479848047,1,8573.554708335902,2951.1310932410056,14897.498048122134
4.08699562270934,3.8531160193959715,2.4280813919873023,1,6254.349490076189,1169.5957821891768,8108.260053997125
4.666831558308642,4.29613364309246,4.640127989500577,1,6525.984458334146,4411.916039221906,12038.659418392679
0.5270978985343899,1.1395095514497648,0.0,1,4104.339540161465,3588.1021644229286,3500.0
0.3756622954398059,0.9264751306233108,0.0,1,4140.647501545829,2363.320107101435,3500.0
7.171814470467577,6.9698684017145585,8.043509004668044,2,9159.830685993435,837.9890925637119,15790.955283965402
5.380946641211112,4.130920985623508,5.195038501301681,1,6662.782729154342,1320.882788040703,15619.719488067458
5.087059842162667,5.392761032912444,4.610625294132184,1,6730.793933427862,1154.9996885084693,11172.096833314288
2.431245304226687,2.9826818424022323,1.898644761038387,1,5196.17760067148,1229.590891912445,6788.683956483201
7.447507316299222,8.17332846433802,8.286175217600025,2,9309.574652398342,3977.436391213464,22156.903646341794
1.6823657910849188,2.031658563439126,1.999124558441164,1,4776.627474859098,1675.183690949147,3541.4305517534444
1.8993474366102003,1.628232288248291,0.6034562497789364,1,4792.888559430649,1301.2336966062214,4271.452303581816
4.607121713482755,5.601123752989033,2.9574985922336907,1,6536.700358890298,1243.9477363925334,9872.03119995651
2.862798621119409,2.928647118685327,4.764355003029334,1,5131.005590535686,1385.866871720603,8554.593865736291
2.4746298123314636,2.009706797966743,1.1126736827044894,1,5117.375663623957,2359.7471356690894,6260.33076921949
6.452376445533316,6.271723063487595,6.925876934219723,2,8497.794895243493,801.4758226388818,13448.462274770425
6.509717452185445,4.763748419710463,7.496619674781124,1,7426.590646046688,1899.012522346113,19143.73581040953
8.245170697999292,8.062928873820754,8.338095719578886,1,7946.8084340831065,2234.5014482001193,16782.415518842157
4.177085669729759,4.865522189604428,3.7831799492249547,1,6113.911647902031,759.2398001638851,9818.108302049593
0.7308509102615024,1.0706339324007326,0.0,1,4088.1215571514244,890.0134165721662,3500.0
2.736663849214577,4.257328022195763,1.7528525647889024,1,5456.408469008861,1765.4242845758092,7462.914749254541
9.80005463196817,9.537079717952466,10.0,1,9264.770067861351,3716.327853936442,13146.017318867505
5.962585752327021,6.449898915380337,7.559756024193001,1,6589.37917781998,3298.965000581463,12497.573805179863
7.097370848010202,7.890111024315974,6.939733804197404,1,7403.208198368561,1333.770415445649,13393.749506860962
0.07357829625414536,2.4164353045415536,0.22071493659100372,1,4204.176280214299,3657.8989974907013,3500.0
5.182057321825209,5.326822812942849,5.922968059971687,1,7179.758199627457,1540.999714074055,11355.767095653271
0.3752865753180312,0.0,0.0,1,4305.256207855038,1534.402855297066,3500.0
5.69230212091448,6.540230874269762,6.2211636545494855,1,6700.263449141161,1895.063737199163,14443.048464729085
9.207708496360754,10.0,9.487197397538042,2,10415.680431878554,2751.0349259409304,17953.877281270983
9.684191305004079,9.361642594777457,9.177958633358037,1,8596.724974429433,1333.4180706792422,18260.16341106008
5.405526753889242,6.246608292495657,5.642313056734646,1,6863.789749020981,1481.7444433231037,10123.949567295556
4.582048052522159,5.81077610775108,6.713818583740815,2,7416.654640194045,968.6624427636343,11191.617197338952
9.45017094248494,10.0,10.0,1,9006.341413295542,2154.9294348916883,24832.497884203476
6.736098319966951,6.861656842440529,7.866266680965003,2,8649.253678411202,2883.2390029462563,13162.390280754124
0.6489927953840946,0.0,0.0,1,4162.991365617826,2972.9570811198128,3500.0
4.657255776674976,4.57597622866139,5.7288080598784745,1,6627.621090428526,912.9761481180449,13277.317434093573
2.402450184643039,2.8610506385206698,3.1790507962753134,1,5477.389611101097,1493.0133703534316,5770.258167943276
4.698043214486816,5.606265738578545,3.4709138751549666,1,6151.446753789946,3370.222221160577,9678.263885469332
4.554655720063617,4.888600768062656,5.1946299678344285,1,6202.214880350406,2030.5959216395152,10386.422849535767
5.821448028147421,5.441540061606844,5.1942015013905705,2,8232.918055479211,1839.1382077085332,11262.41405162391
3.5677049034925123,4.123084559642281,2.1885151240118264,1,5733.405226133215,1817.589762674697,6404.492801062676
1.6427044945592806,2.502789562302101,2.030505747209746,1,4827.681130357493,2370.1991814922303,4055.4571400906652
5.037194345899563,5.416804402314043,5.690119953886517,1,6224.776373779572,2085.9047352673024,12369.976520336155
8.30202884345762,7.465841728919295,8.202780777740685,1,7926.550017710434,1356.0170448226434,17701.022690293707
6.640122280676023,6.458716245958833,6.47656188541511,1,7301.77395595706,2808.848124112761,12018.033289033032
3.3836786592521584,4.331499435664625,3.3374395537175667,1,5552.084069487952,990.8443665565627,7507.652370735369
9.355230227588573,7.972212418844099,10.0,1,8448.011879145737,3501.9043939391986,20139.04024888594
9.12207571249182,7.028897690100662,7.311552917245826,1,8498.209053922272,1155.1932143071174,10616.514631199594
2.0934839938409877,3.601566843985008,3.4188308312413973,2,5289.930397820843,2377.8332932281496,8339.598833670789
0.39417585120362975,0.9055911062255094,0.5630233985991774,2,4281.53675113021,1665.0634745129619,4312.425892325965
7.413087083507622,8.019817086027729,6.740639577996621,1,7905.0424728629,1424.8347198849065,12956.11123137464
8.276102613491533,7.199285639864477,7.904658470774836,1,8077.798147569098,3564.522779873457,17409.615050425724
9.678645659513553,10.0,8.382119324070867,1,8754.106204013473,2621.3718210496922,18986.729367795746
8.898363940883108,9.173612628451473,8.385448140346764,2,10443.59440675158,1755.5269283046832,25000.0
6.005347682064148,4.421020104215751,5.483115082874022,1,7149.378513997585,4326.809398134559,10404.808785448911
5.300523392123808,6.724806806397666,4.176691357806836,1,6809.863157053302,2950.9268797934246,12277.512541102767
0.2784105126258629,0.4370938362445918,0.8323980481995399,1,3635.0637417706807,1208.652482908881,3500.0
2.4665644684477783,2.0704805023685093,1.3839782377124652,1,5143.621184998964,583.9561255132102,5001.510184841662
4.596147517329264,4.218157771344046,3.0310296355201456,2,7102.955277552618,1907.273947845826,12384.661386995243
6.2850390008356785,4.269817095403302,4.6000546933775945,1,6977.402724221056,3611.0325212952803,10313.123682803298
5.572518333184107,6.16585493281547,7.9264734749090024,1,6996.977283352784,2453.6336628802837,14520.734730157994
7.426359896816905,7.68821710406263,5.526852917121782,1,7604.488375347914,3971.828554511411,16443.864294134328
2.7976693088704083,2.6035891765373136,3.17556835794027,1,5120.756572867592,1340.561152721987,6207.371680282799
5.649526076524732,6.928011283976405,5.281435367740947,1,6873.996657459939,1705.1151397035123,11581.5210224794
0.8814224339079213,0.0,0.2668675322179833,2,4615.472899747483,1725.9436037506205,3500.0
4.13665523583207,3.5398827594644544,4.561554421602118,2,6711.1731983200025,2039.8072848301056,9584.302294262892
7.50160832954601,6.651600074785624,7.801424567956814,3,7954.37950332362,2653.729773620605,16030.566126598485
6.93400853429044,6.655213554518887,6.169673621197183,1,7573.180806438229,4089.5279789099354,13068.30262259165
9.90642737172179,9.973897396979012,8.568844372665662,1,9058.745295302644,4543.019285418517,20582.33724129255
2.7789112598775603,3.208924783688915,3.530056290721606,2,6042.031162893714,4160.062530197843,8048.704347248645
4.981892991739791,4.634919538634674,5.4301781488176,1,6708.86540914505,2526.3745153958876,8072.049354562179
3.295304137739967,2.4179484025850737,2.7471279084053104,1,5616.570938077136,1523.6876401781503,7175.490994663827
4.406031140591748,6.092038090362192,5.353777609331258,1,5954.704300628762,2024.239221547682,8360.73696756821
8.569501298693881,10.0,8.552821428110182,3,8243.306606269007,2508.9418766784793,16123.758704430136
6.842090751884866,6.9853774237668915,6.058039188414685,1,7089.920658332683,1934.3643157668419,14311.838022684122
8.824411913475817,8.06763154645495,8.60133998449063,1,8199.794547262529,1144.9346500065815,15341.059281547401
2.0351110833188644,3.5105652143611588,2.99678006372307,1,5341.370697821494,1434.8479660965365,7113.954538437855
8.73361117841438,7.286854072085915,8.608834316068274,2,9893.410956337406,2790.625379553369,24541.214198180725
0.5976227417838442,0.26284941707901666,1.0063534244490684,2,4183.546030986746,1598.3860631169625,3500.0
8.885992804371524,8.189875753025222,7.916578815678506,1,8576.920847623247,1830.028081874241,15098.784091306194
3.290737794607279,2.1312022441567904,4.524758254230385,1,5818.011242915135,1738.5197483021902,6425.0085430124545
3.145876334140665,2.8658521012188953,2.7194882089255095,1,5239.676013171995,1157.364046173987,7556.875689417843
5.120885766986639,4.256713687812674,4.7427184917578575,1,6610.1996546577775,1659.654349292676,10722.56836436827
9.406901877232318,9.419556341380973,8.092042307259046,2,10475.152713470528,1438.1191186914357,22964.318906826797
0.4778136468140537,0.5049908144865177,0.29211164081850904,1,4305.02224941478,1279.3359112745438,3500.0
3.522309750707453,2.9009780271854737,3.868147970502376,1,5700.620236555828,1065.1229424412684,6285.397443102846
8.565719886833357,8.195206530239487,9.21707649254786,1,8009.739403772513,1719.3444884285636,18314.672965320293
3.960544774354667,3.7296958064509567,5.453230821170337,1,5884.000908368534,2462.8759975122234,8704.654013386336
1.99156897597067,2.801415037090097,2.754757690131959,1,5120.9420162522965,3166.208352309851,5581.133840575051
4.247941813314117,4.099512412249932,4.480326188794565,2,7362.300234257285,900.4783785602405,13030.036773332315
3.855525014916693,4.68022675570279,3.656640425638203,1,6005.73240413598,4036.777066661968,8300.493531781765
9.154162014667035,9.73997499822169,8.668165501500425,1,8498.895826273347,2093.24912796436,16409.25677857125
7.619343757430971,8.190874454331713,8.761051481169348,1,7573.742375709945,1029.1470568262127,13357.61431155303
5.0511555574400635,6.439001527786036,6.418579700282764,2,7504.118530292348,1477.5655049251689,17301.128565923882
9.883705667215711,8.764314787469802,8.470875702443164,2,10842.90531520516,707.1954772824218,20843.484828616933
4.652775312759233,4.179592206452119,5.23391626802058,1,6387.543470822324,803.6154013759605,7622.551032643971
0.5823783082027523,2.3456771085023216,1.7617516396884656,1,4279.264137217385,4275.740193288608,3790.900109067293
2.622743218149849,2.365426717560582,1.4317393829588745,1,5407.287550832516,1274.551368947223,3952.8245408204752
4.360704802193126,1.5455811122872767,4.056624500010548,1,6108.411327601801,2364.7939967275547,5811.731539400183
1.569026241461201,1.3660578983133158,0.4585892790350281,1,5126.33654024287,1710.2664333955997,3500.0
9.47565126324043,9.610590793403679,7.086840154615915,2,10749.720260808595,1824.2146843865864,18870.738840014645
7.668488978177731,5.05137586074652,6.723252629256318,1,7692.905600824766,2173.3250819236814,14393.08203442951
2.6828720042777263,4.016807644165675,3.3408674014990996,3,5541.658138911738,637.777631365026,4125.390168436289
